106	80.848
106	82.529
106	83.251
106	83.302
106	85.209
106	86.115
106	87.078
106	87.131
106	87.182
106	87.170
106	87.549
106	87.761
106	87.883
106	87.968
106	88.756
106	88.736
106	89.269
106	89.294
106	89.435
106	89.385
106	89.504
106	89.546
106	89.671
106	89.801
106	89.785
106	90.115
106	90.177
106	90.638
106	90.782
106	90.884
106	91.045
106	91.379
106	91.640
106	91.746
106	91.679
106	92.107
106	92.148
106	92.283
106	92.272
106	92.279
106	92.551
106	92.555
106	92.937
106	92.946
106	92.949
106	92.997
106	93.074
106	93.380
106	93.701
106	93.696
106	93.688
106	93.710
106	93.728
106	93.756
106	93.754
106	93.947
106	93.973
106	93.876
106	93.867
106	94.040
106	94.411
106	94.418
106	94.422
106	94.412
106	94.469
106	94.475
106	94.544
106	94.632
106	94.638
106	94.646
106	94.770
106	94.825
106	94.824
106	94.879
106	94.943
106	95.014
106	94.976
106	94.935
106	94.924
106	95.014
106	95.104
106	95.112
106	95.228
106	95.178
106	95.146
106	95.344
106	95.316
106	95.388
106	95.408
106	95.977
106	95.947
106	95.930
106	95.932
107	66.016
107	66.074
107	66.093
107	66.110
107	66.681
107	66.624
107	66.725
107	66.726
107	67.922
107	69.199
107	70.325
107	70.906
107	71.429
107	83.647
107	84.826
107	84.811
107	86.101
107	86.724
107	87.036
107	87.067
107	87.123
107	87.045
107	87.227
107	87.135
107	87.264
107	87.304
107	87.699
107	87.776
107	87.697
107	87.859
107	87.866
107	87.837
107	87.939
107	88.213
107	88.422
107	88.994
107	89.265
107	91.352
107	91.377
107	91.747
107	91.876
107	91.951
107	92.292
107	92.621
107	92.640
107	92.817
107	92.920
107	93.002
107	93.083
107	93.283
107	93.288
107	93.344
107	93.276
107	93.239
107	93.571
107	93.722
107	93.887
107	93.875
107	93.997
107	93.843
107	94.241
107	94.191
107	94.348
107	94.307
107	94.305
107	94.351
107	94.345
107	94.467
107	94.486
107	94.520
107	94.461
107	94.609
107	94.585
107	94.520
107	94.514
107	94.612
107	94.588
107	94.598
107	94.621
107	94.636
107	94.735
107	94.726
107	94.605
107	94.711
107	95.150
107	95.150
107	95.091
107	95.146
107	95.029
107	95.118
107	95.117
107	95.253
107	95.188
107	95.320
107	95.619
107	95.727
107	95.671
107	95.915
107	96.058
107	96.323
107	96.189
107	96.322
107	96.264
107	96.334
107	96.344
107	97.205
107	97.206
108	67.326
108	67.274
108	67.395
108	67.342
108	67.405
108	67.812
108	69.715
108	70.283
108	74.709
108	74.934
108	81.361
108	82.284
108	85.044
108	86.169
108	86.363
108	86.743
108	87.018
108	87.035
108	87.073
108	87.395
108	87.737
108	87.756
108	87.995
108	87.887
108	88.149
108	88.201
108	88.570
108	88.803
108	88.851
108	88.850
108	88.952
108	89.338
108	89.537
108	89.474
108	89.858
108	90.024
108	90.302
108	91.560
108	91.817
108	92.044
108	92.271
108	92.411
108	92.893
108	93.160
108	93.221
108	93.315
108	93.436
108	93.490
108	93.476
108	93.488
108	93.519
108	93.451
108	93.529
108	93.736
108	93.973
108	93.939
108	94.045
108	94.023
108	94.129
108	94.269
108	94.389
108	94.455
108	94.444
108	94.412
108	94.594
108	94.600
108	94.630
108	94.613
108	94.649
108	94.574
108	94.642
108	94.683
108	94.640
108	94.695
108	94.760
108	94.746
108	94.864
108	94.825
108	95.025
108	95.145
108	95.379
108	95.305
108	95.371
108	95.396
108	95.472
108	95.583
108	95.563
108	95.641
108	95.779
108	95.766
108	96.025
108	95.966
108	96.058
108	95.952
108	96.036
108	95.998
108	96.301
108	96.307
108	96.703
108	96.715
108	96.666
108	96.680
108	96.688
108	96.657
108	97.453
108	97.361
108	97.807
108	97.798
109	67.109
109	67.169
109	70.190
109	72.013
109	73.202
109	73.742
109	77.181
109	79.177
109	79.466
109	79.772
109	80.965
109	81.037
109	82.390
109	82.371
109	84.512
109	85.125
109	85.630
109	86.133
109	86.958
109	86.966
109	87.559
109	87.779
109	88.744
109	88.869
109	89.093
109	89.112
109	89.763
109	91.079
109	91.043
109	91.328
109	91.429
109	91.464
109	91.520
109	91.600
109	91.586
109	91.546
109	91.867
109	91.886
109	92.096
109	92.515
109	92.445
109	92.717
109	92.710
109	93.016
109	93.113
109	93.094
109	93.509
109	93.486
109	93.528
109	93.545
109	93.533
109	93.662
109	93.667
109	93.713
109	93.652
109	93.644
109	93.688
109	94.006
109	94.128
109	94.045
109	94.165
109	94.149
109	94.152
109	94.132
109	94.166
109	94.284
109	94.588
109	94.473
109	94.473
109	94.762
109	94.752
109	94.664
109	94.793
109	94.845
109	94.895
109	94.899
109	94.898
109	94.943
109	94.942
109	94.916
109	95.021
109	95.287
109	95.358
109	95.352
109	95.332
109	95.687
109	95.853
109	95.873
109	95.983
109	96.129
109	96.119
109	96.170
109	96.179
109	96.181
109	96.188
109	96.203
109	96.586
109	96.787
109	96.865
109	96.835
109	96.883
109	96.922
109	97.071
109	97.084
109	97.048
109	97.072
109	97.101
109	97.415
109	97.490
10	58.933
10	58.938
10	58.943
10	58.945
10	58.945
10	58.947
10	58.945
10	58.947
10	58.944
10	58.948
110	67.372
110	67.479
110	67.480
110	67.466
110	67.971
110	68.052
110	67.982
110	70.951
110	83.166
110	83.251
110	84.406
110	85.662
110	85.880
110	86.237
110	86.964
110	87.167
110	87.315
110	87.471
110	87.329
110	87.336
110	87.664
110	87.818
110	88.010
110	88.102
110	88.355
110	88.395
110	88.556
110	89.159
110	89.413
110	89.734
110	92.899
110	92.894
110	93.075
110	93.098
110	93.126
110	93.122
110	93.192
110	93.232
110	93.244
110	93.544
110	93.598
110	93.645
110	93.656
110	93.784
110	93.799
110	93.973
110	93.976
110	94.063
110	94.038
110	94.040
110	94.109
110	94.063
110	94.127
110	94.154
110	94.234
110	94.112
110	94.120
110	94.170
110	94.239
110	94.371
110	94.492
110	94.651
110	94.572
110	94.611
110	94.640
110	95.092
110	95.134
110	95.141
110	95.217
110	95.198
110	95.242
110	95.239
110	95.486
110	95.532
110	95.711
110	95.657
110	95.615
110	95.702
110	95.625
110	95.643
110	95.587
110	95.736
110	95.623
110	95.657
110	95.639
110	95.687
110	95.830
110	95.865
110	95.908
110	95.967
110	95.995
110	96.015
110	96.420
110	96.425
110	96.397
110	96.395
110	96.491
110	96.425
110	96.458
110	96.632
110	96.618
110	97.071
110	97.083
110	97.195
110	97.058
110	97.185
110	97.196
110	97.170
110	97.326
110	97.256
111	67.118
111	67.148
111	67.884
111	69.130
111	72.719
111	73.388
111	74.248
111	74.300
111	74.335
111	83.081
111	87.683
111	87.908
111	87.808
111	88.053
111	88.400
111	88.494
111	88.480
111	88.496
111	89.077
111	90.239
111	90.264
111	90.308
111	90.808
111	90.832
111	91.116
111	91.238
111	91.369
111	91.480
111	91.782
111	92.205
111	92.656
111	92.833
111	93.458
111	93.559
111	93.564
111	93.721
111	93.847
111	93.866
111	94.129
111	94.439
111	94.375
111	94.477
111	94.665
111	94.551
111	94.752
111	94.748
111	94.626
111	94.861
111	94.864
111	94.900
111	94.984
111	94.982
111	95.113
111	95.101
111	95.545
111	95.396
111	95.598
111	95.501
111	95.555
111	95.636
111	95.624
111	95.643
111	95.814
111	95.677
111	95.666
111	95.824
111	95.755
111	96.067
111	96.035
111	96.121
111	96.053
111	96.163
111	96.145
111	96.251
111	96.291
111	96.320
111	96.344
111	96.296
111	96.365
111	96.239
111	96.366
111	96.366
111	96.460
111	96.446
111	96.476
111	96.516
111	96.585
111	96.488
111	96.572
111	96.574
111	96.656
111	96.752
111	96.670
111	96.931
111	96.892
111	97.112
111	97.120
111	97.123
111	96.996
111	97.139
111	97.207
111	97.130
111	97.534
111	97.562
111	97.680
111	97.882
111	97.890
111	97.818
111	98.001
111	97.966
111	97.964
112	67.615
112	67.687
112	67.657
112	67.683
112	73.611
112	73.507
112	77.628
112	81.325
112	83.664
112	83.800
112	85.069
112	85.947
112	88.712
112	88.738
112	88.737
112	89.140
112	89.263
112	89.995
112	90.239
112	90.206
112	91.148
112	91.193
112	91.433
112	91.581
112	91.686
112	91.753
112	92.085
112	92.113
112	92.471
112	92.677
112	92.706
112	92.663
112	93.185
112	93.707
112	93.857
112	93.729
112	94.493
112	94.491
112	94.446
112	94.434
112	94.488
112	94.611
112	94.635
112	94.795
112	94.907
112	94.978
112	95.186
112	95.154
112	95.172
112	95.180
112	95.241
112	95.458
112	95.444
112	95.615
112	95.537
112	95.493
112	95.788
112	95.788
112	95.861
112	96.095
112	96.027
112	96.052
112	96.073
112	96.041
112	96.122
112	96.134
112	96.240
112	96.145
112	96.234
112	96.202
112	96.242
112	96.217
112	96.226
112	96.234
112	96.323
112	96.359
112	96.267
112	96.322
112	96.470
112	96.424
112	96.628
112	96.808
112	97.006
112	97.097
112	97.100
112	97.338
112	97.383
112	97.584
112	97.644
112	97.628
112	97.641
112	97.624
112	97.739
112	97.679
112	97.917
112	97.802
112	97.779
112	97.865
112	97.941
112	97.887
112	97.980
112	98.208
112	98.139
112	98.189
112	98.252
112	98.166
112	98.377
112	98.395
112	98.496
112	98.509
112	98.559
112	98.599
113	67.077
113	67.031
113	67.751
113	67.616
113	72.074
113	75.755
113	77.633
113	87.542
113	87.423
113	87.535
113	87.732
113	87.785
113	88.301
113	88.260
113	89.609
113	91.155
113	91.153
113	91.422
113	91.928
113	92.250
113	92.343
113	92.640
113	92.523
113	94.210
113	94.183
113	94.245
113	94.231
113	94.294
113	94.244
113	94.464
113	94.638
113	94.678
113	94.976
113	95.406
113	95.580
113	95.878
113	96.236
113	96.255
113	96.291
113	96.434
113	96.547
113	96.427
113	96.514
113	96.534
113	96.414
113	96.513
113	96.453
113	96.544
113	96.537
113	96.455
113	96.555
113	96.701
113	96.652
113	96.764
113	96.778
113	96.894
113	96.860
113	96.940
113	96.969
113	97.043
113	97.103
113	97.212
113	97.269
113	97.233
113	97.294
113	97.238
113	97.201
113	97.330
113	97.302
113	97.345
113	97.239
113	97.244
113	97.377
113	97.410
113	97.469
113	97.476
113	97.437
113	97.580
113	97.716
113	97.675
113	97.617
113	97.714
113	97.746
113	97.634
113	98.094
113	98.155
113	98.233
113	98.216
113	98.631
113	98.625
113	98.852
113	98.821
113	98.954
113	99.024
113	99.142
113	99.107
113	99.213
113	99.165
113	99.202
113	99.160
113	99.157
113	99.274
113	99.360
113	99.354
113	99.690
113	99.646
113	99.718
113	99.668
113	99.818
113	99.791
113	99.772
113	99.906
113	99.904
114	66.795
114	68.641
114	73.825
114	75.105
114	75.398
114	79.567
114	81.559
114	82.752
114	84.870
114	85.091
114	86.173
114	88.152
114	89.476
114	89.581
114	89.861
114	89.969
114	91.708
114	91.743
114	91.764
114	92.126
114	92.219
114	92.261
114	92.855
114	92.861
114	92.833
114	92.981
114	93.156
114	93.479
114	93.430
114	93.737
114	93.914
114	94.388
114	94.682
114	94.644
114	94.656
114	94.968
114	95.031
114	94.997
114	95.083
114	94.969
114	94.987
114	95.257
114	95.286
114	95.211
114	95.337
114	95.559
114	95.629
114	95.633
114	95.747
114	95.807
114	95.799
114	96.037
114	95.970
114	96.020
114	95.991
114	96.135
114	96.048
114	96.136
114	96.157
114	96.035
114	96.078
114	96.267
114	96.295
114	96.243
114	96.175
114	96.180
114	96.317
114	96.286
114	96.370
114	96.429
114	96.395
114	96.439
114	96.436
114	96.327
114	96.456
114	96.446
114	96.422
114	96.312
114	96.502
114	96.492
114	96.501
114	96.581
114	96.515
114	96.571
114	96.542
114	96.572
114	96.665
114	96.663
114	96.695
114	96.541
114	96.546
114	96.825
114	96.729
114	96.680
114	96.821
114	96.848
114	96.760
114	96.812
114	96.807
114	96.784
114	96.755
114	96.896
114	97.015
114	96.909
114	96.874
114	97.095
114	97.075
114	97.095
114	97.034
114	97.092
114	97.164
114	97.104
114	97.061
114	97.063
115	68.409
115	68.489
115	68.920
115	69.154
115	70.182
115	89.225
115	89.351
115	89.364
115	89.237
115	89.525
115	89.555
115	92.240
115	92.268
115	93.679
115	94.003
115	94.254
115	94.915
115	95.243
115	95.935
115	96.012
115	96.124
115	96.148
115	96.205
115	96.279
115	96.240
115	96.289
115	96.350
115	96.391
115	96.573
115	96.492
115	96.599
115	96.562
115	96.563
115	96.917
115	96.924
115	96.914
115	97.206
115	97.337
115	97.474
115	97.336
115	97.347
115	97.733
115	97.723
115	97.745
115	97.735
115	97.672
115	97.794
115	97.800
115	97.865
115	97.903
115	97.816
115	98.049
115	98.097
115	98.187
115	98.232
115	98.274
115	98.343
115	98.274
115	98.331
115	98.336
115	98.382
115	98.499
115	98.566
115	98.620
115	98.560
115	98.586
115	98.646
115	98.656
115	98.657
115	98.642
115	98.595
115	98.601
115	98.713
115	98.712
115	98.741
115	98.782
115	98.708
115	99.070
115	99.103
115	98.970
115	99.104
115	99.092
115	99.140
115	99.107
115	99.143
115	99.085
115	99.215
115	99.280
115	99.185
115	99.248
115	99.300
115	99.370
115	99.405
115	99.270
115	99.388
115	99.382
115	99.307
115	99.452
115	99.396
115	99.466
115	99.377
115	99.534
115	99.524
115	99.493
115	99.483
115	99.549
115	99.610
115	99.719
115	99.727
115	99.747
115	99.865
115	99.767
115	99.875
115	100.217
115	100.449
116	71.199
116	72.920
116	77.182
116	80.880
116	89.842
116	89.786
116	90.238
116	90.619
116	90.621
116	91.112
116	92.454
116	92.866
116	93.088
116	93.078
116	93.891
116	94.195
116	94.818
116	95.085
116	95.042
116	95.235
116	95.217
116	95.204
116	95.403
116	95.292
116	95.652
116	96.604
116	96.697
116	96.712
116	96.774
116	96.822
116	96.708
116	96.765
116	96.696
116	96.939
116	96.963
116	97.183
116	97.205
116	97.136
116	97.181
116	97.205
116	97.117
116	97.268
116	97.133
116	97.185
116	97.306
116	97.254
116	97.362
116	97.364
116	97.278
116	97.333
116	97.378
116	97.375
116	97.250
116	97.374
116	97.363
116	97.362
116	97.275
116	97.351
116	97.355
116	97.594
116	97.725
116	97.705
116	97.788
116	97.742
116	97.837
116	97.699
116	97.704
116	97.793
116	97.905
116	97.929
116	97.936
116	97.980
116	98.314
116	98.360
116	98.466
116	98.467
116	98.527
116	98.504
116	98.732
116	98.608
116	98.596
116	98.648
116	98.711
116	98.729
116	98.684
116	98.730
116	98.879
116	98.821
116	99.059
116	99.056
116	99.031
116	99.048
116	99.377
116	99.670
116	100.169
116	100.689
116	100.654
116	100.684
116	100.799
116	100.963
116	101.128
116	101.108
116	101.291
116	101.409
116	101.272
116	101.316
116	101.523
116	101.595
116	101.476
116	101.574
116	101.523
116	101.597
116	101.601
116	101.530
116	101.671
116	101.659
117	69.678
117	73.991
117	77.292
117	89.700
117	89.772
117	89.920
117	90.645
117	91.554
117	93.793
117	95.035
117	95.158
117	95.192
117	95.738
117	96.039
117	95.910
117	96.412
117	96.391
117	96.497
117	96.342
117	96.512
117	96.376
117	96.727
117	96.643
117	96.612
117	96.686
117	96.834
117	96.853
117	96.941
117	96.857
117	96.942
117	96.904
117	96.973
117	96.878
117	96.938
117	97.011
117	96.991
117	96.998
117	97.007
117	97.052
117	97.008
117	97.048
117	97.096
117	97.201
117	97.213
117	97.496
117	97.402
117	97.441
117	97.553
117	97.698
117	97.567
117	97.618
117	97.664
117	97.782
117	97.835
117	97.761
117	97.992
117	98.017
117	98.013
117	98.015
117	97.890
117	97.907
117	97.986
117	98.063
117	98.042
117	98.037
117	97.931
117	98.002
117	98.072
117	98.004
117	98.107
117	98.018
117	98.130
117	98.281
117	98.306
117	98.311
117	98.368
117	98.563
117	98.566
117	98.732
117	98.707
117	98.812
117	98.819
117	98.811
117	98.828
117	98.940
117	98.986
117	99.023
117	99.082
117	99.087
117	98.933
117	99.089
117	99.079
117	98.998
117	99.095
117	99.095
117	99.177
117	99.184
117	99.298
117	99.223
117	99.371
117	99.427
117	99.539
117	99.528
117	99.539
117	99.512
117	99.836
117	99.730
117	99.710
117	99.742
117	99.774
117	99.863
117	100.093
117	100.094
117	100.058
117	100.086
117	100.196
117	100.217
118	76.220
118	83.386
118	91.791
118	91.985
118	92.727
118	93.417
118	93.846
118	94.410
118	95.298
118	95.330
118	95.508
118	96.455
118	96.412
118	96.661
118	96.659
118	96.577
118	96.987
118	97.030
118	97.004
118	97.276
118	97.293
118	97.480
118	97.590
118	97.515
118	97.612
118	97.622
118	97.608
118	97.561
118	97.604
118	97.575
118	97.597
118	97.613
118	97.709
118	97.634
118	97.614
118	97.723
118	97.729
118	97.630
118	97.699
118	97.856
118	97.993
118	98.005
118	98.007
118	98.007
118	98.128
118	98.098
118	98.143
118	98.394
118	98.413
118	98.583
118	98.597
118	98.552
118	98.610
118	98.621
118	98.640
118	98.541
118	98.641
118	98.682
118	98.704
118	98.718
118	98.757
118	98.764
118	98.788
118	98.779
118	98.711
118	98.758
118	98.794
118	98.796
118	98.816
118	98.732
118	98.822
118	98.822
118	98.809
118	98.829
118	98.804
118	98.821
118	98.931
118	98.904
118	98.926
118	98.843
118	99.056
118	99.105
118	99.252
118	99.347
118	99.419
118	99.424
118	99.528
118	99.480
118	99.496
118	99.518
118	99.541
118	99.515
118	99.480
118	99.480
118	99.493
118	99.541
118	99.553
118	99.577
118	99.910
118	99.902
118	99.927
118	99.912
118	99.969
118	100.141
118	100.296
118	100.232
118	100.300
118	100.328
118	100.328
118	100.225
118	100.288
118	100.257
118	100.313
118	100.477
118	100.498
118	100.384
118	100.416
118	100.530
119	89.502
119	90.088
119	92.001
119	94.664
119	96.436
119	97.006
119	98.307
119	98.588
119	98.512
119	98.795
119	98.828
119	98.850
119	98.856
119	99.061
119	99.098
119	99.030
119	99.175
119	99.060
119	99.095
119	99.169
119	99.185
119	99.147
119	99.128
119	99.133
119	99.023
119	99.220
119	99.005
119	99.203
119	99.210
119	99.215
119	99.223
119	99.213
119	99.217
119	99.367
119	99.485
119	99.281
119	99.507
119	99.729
119	99.723
119	99.794
119	99.842
119	99.833
119	99.818
119	99.718
119	99.839
119	99.832
119	100.040
119	100.043
119	99.998
119	100.197
119	100.096
119	100.200
119	100.073
119	100.112
119	100.245
119	100.295
119	100.193
119	100.339
119	100.218
119	100.242
119	100.405
119	100.356
119	100.341
119	100.367
119	100.372
119	100.376
119	100.461
119	100.518
119	100.503
119	100.610
119	100.605
119	100.633
119	100.812
119	100.728
119	100.737
119	100.835
119	100.705
119	100.798
119	100.730
119	100.828
119	100.720
119	100.771
119	100.844
119	100.891
119	100.693
119	100.922
119	100.913
119	100.923
119	100.862
119	100.739
119	100.754
119	100.927
119	100.932
119	100.921
119	100.865
119	100.975
119	100.994
119	100.971
119	101.069
119	101.175
119	101.157
119	101.315
119	101.144
119	101.351
119	101.272
119	101.354
119	101.341
119	101.332
119	101.417
119	101.393
119	101.269
119	101.341
119	101.283
119	101.261
119	101.469
119	101.321
119	101.390
119	101.428
119	102.086
11	59.863
11	59.863
11	59.864
11	59.864
11	59.865
11	59.865
11	59.865
11	60.483
11	60.483
11	60.483
11	60.482
120	98.673
120	98.707
120	98.528
120	98.719
120	98.651
120	98.613
120	98.576
120	98.672
120	98.555
120	98.706
120	98.514
120	98.726
120	98.653
120	98.714
120	98.489
120	98.705
120	98.583
120	98.724
120	98.718
120	98.716
120	98.606
120	98.649
120	98.707
120	98.731
120	99.003
120	99.230
120	99.339
120	99.773
120	99.681
120	99.943
120	99.839
120	99.980
120	100.019
120	100.270
120	100.269
120	100.276
120	100.232
120	100.418
120	100.170
120	100.428
120	100.403
120	100.564
120	100.550
120	100.635
120	100.499
120	100.646
120	100.661
120	100.567
120	100.589
120	100.641
120	100.664
120	100.483
120	100.689
120	100.690
120	100.485
120	100.692
120	100.682
120	100.680
120	100.635
120	100.634
120	100.629
120	100.616
120	100.679
120	100.658
120	100.645
120	100.649
120	100.701
120	100.693
120	100.700
120	100.679
120	100.678
120	100.682
120	100.602
120	100.746
120	100.848
120	100.720
120	100.893
120	100.968
120	100.969
120	100.914
120	100.981
120	100.933
120	100.944
120	100.936
120	100.855
120	101.016
120	100.881
120	101.011
120	100.922
120	101.040
120	101.308
120	101.280
120	101.251
120	101.483
120	101.467
120	101.519
120	101.678
120	101.741
120	101.714
120	101.729
120	101.675
120	101.781
120	101.648
120	101.727
120	101.795
120	101.732
120	101.802
120	101.575
120	101.588
120	101.809
120	101.829
120	101.839
120	101.683
120	101.827
120	101.732
120	101.847
120	101.847
120	101.718
120	101.722
120	101.735
12	62.780
12	62.781
