102	63.860
102	63.950
102	64.045
102	64.247
102	64.182
102	64.456
102	64.525
102	64.677
102	64.822
102	64.928
102	65.134
102	65.326
102	65.427
102	65.383
102	65.326
102	65.315
102	65.440
102	65.682
102	65.793
102	65.803
102	65.683
102	65.862
102	65.913
102	66.065
102	66.110
102	66.184
102	66.279
102	66.393
102	66.374
102	66.499
102	66.549
102	66.791
102	66.941
102	67.033
102	67.128
102	67.000
102	67.187
102	67.225
102	67.325
102	67.539
102	67.581
102	67.610
102	67.543
102	67.476
102	67.513
102	67.545
102	67.456
102	67.981
102	68.057
102	68.189
102	68.240
102	68.161
102	68.231
102	68.235
102	68.171
102	68.095
102	68.239
102	68.186
102	68.235
102	68.204
102	68.345
103	48.678
103	48.685
103	48.761
103	49.186
103	49.145
103	49.183
103	49.188
103	49.610
103	50.285
103	50.395
103	51.307
103	53.422
103	53.410
103	53.653
103	54.977
103	56.815
103	59.360
103	59.285
103	60.492
103	60.690
103	61.491
103	61.694
103	62.296
103	63.161
103	63.194
103	63.265
103	63.311
103	63.431
103	63.389
103	63.467
103	63.546
103	63.549
103	63.528
103	63.538
103	63.542
103	63.550
103	63.509
103	63.520
103	63.465
103	63.664
103	63.890
103	63.865
103	64.077
103	64.468
103	64.739
103	64.715
103	64.942
103	64.872
103	65.198
103	65.563
103	65.556
103	66.050
103	66.046
103	66.124
103	66.284
103	67.064
103	67.042
103	66.973
103	67.063
103	67.094
103	67.370
103	67.467
103	67.500
103	67.458
103	67.620
103	67.627
103	67.613
103	67.665
103	67.672
103	67.816
103	67.851
103	67.924
103	67.870
103	67.910
103	67.912
103	67.908
103	67.834
103	67.925
103	67.922
103	67.995
103	67.993
103	67.914
103	67.949
103	68.028
103	68.043
103	68.052
103	68.054
103	68.081
103	68.122
103	68.155
103	68.094
103	68.091
103	68.145
103	68.159
103	68.150
103	68.110
103	68.387
103	68.403
103	68.357
103	68.400
103	68.536
103	68.796
103	68.825
104	48.620
104	48.507
104	48.567
104	48.615
104	48.869
104	48.886
104	48.975
104	49.029
104	48.978
104	49.239
104	50.228
104	50.695
104	51.252
104	52.045
104	53.680
104	54.288
104	59.152
104	61.314
104	61.570
104	61.902
104	62.702
104	62.600
104	62.649
104	62.723
104	62.722
104	62.912
104	63.027
104	63.124
104	63.141
104	63.205
104	63.536
104	63.564
104	63.441
104	63.676
104	63.704
104	63.749
104	63.758
104	63.836
104	63.898
104	63.899
104	64.205
104	64.141
104	64.204
104	64.280
104	64.385
104	64.695
104	64.650
104	64.842
104	64.912
104	65.235
104	65.349
104	65.689
104	66.076
104	66.484
104	67.025
104	67.089
104	67.108
104	67.009
104	67.100
104	66.977
104	67.108
104	67.189
104	67.218
104	67.335
104	67.334
104	67.417
104	67.401
104	67.468
104	67.437
104	67.670
104	67.605
104	67.595
104	67.760
104	67.736
104	67.759
104	67.765
104	67.668
104	67.829
104	67.860
104	67.865
104	67.887
104	67.922
104	67.922
104	67.916
104	67.994
104	68.081
104	68.234
104	68.230
104	68.227
104	68.210
104	68.723
104	68.724
104	68.873
104	68.985
104	69.002
104	69.006
104	68.957
104	69.057
104	68.991
104	68.996
104	68.994
104	69.031
104	69.059
104	69.081
105	49.603
105	49.590
105	50.036
105	50.035
105	50.689
105	50.836
105	51.611
105	52.070
105	52.398
105	52.595
105	52.516
105	52.903
105	55.430
105	55.910
105	56.920
105	60.170
105	60.614
105	61.613
105	61.572
105	62.769
105	62.932
105	63.109
105	63.626
105	63.727
105	63.721
105	63.640
105	63.980
105	64.073
105	64.705
105	64.670
105	64.754
105	64.827
105	64.905
105	64.941
105	64.927
105	65.242
105	65.318
105	65.340
105	65.520
105	65.752
105	66.018
105	66.005
105	66.087
105	66.021
105	66.209
105	66.327
105	66.274
105	66.434
105	66.846
105	66.975
105	67.251
105	67.314
105	67.261
105	67.493
105	67.521
105	67.586
105	67.630
105	67.754
105	67.750
105	67.745
105	67.955
105	68.145
105	68.134
105	68.176
105	68.361
105	68.493
105	68.479
105	68.439
105	68.569
105	68.517
105	68.674
105	68.667
105	68.665
105	68.747
105	68.773
105	68.719
105	68.720
105	68.844
105	68.868
105	68.870
105	68.875
105	68.860
105	68.970
105	68.849
105	68.925
105	68.920
105	69.283
105	69.211
105	69.373
105	69.378
105	69.281
105	69.394
105	69.372
105	69.387
105	69.397
105	69.422
105	69.573
105	69.478
105	69.792
105	69.834
105	69.839
105	69.808
105	69.790
105	69.863
105	69.990
106	49.070
106	49.487
106	49.444
106	49.455
106	49.403
106	49.491
106	49.479
106	49.908
106	50.286
106	50.314
106	52.863
106	53.271
106	54.783
106	56.401
106	62.355
106	63.025
106	63.201
106	63.354
106	63.274
106	63.367
106	63.436
106	63.538
106	63.542
106	63.572
106	63.546
106	63.631
106	63.952
106	63.991
106	64.069
106	63.968
106	64.047
106	64.046
106	64.081
106	64.082
106	64.006
106	64.006
106	64.366
106	64.477
106	64.759
106	65.310
106	65.356
106	65.458
106	65.707
106	65.828
106	65.896
106	66.696
106	67.042
106	67.132
106	67.309
106	67.287
106	67.561
106	67.616
106	67.658
106	67.629
106	67.658
106	67.720
106	67.727
106	67.752
106	67.807
106	67.735
106	67.881
106	67.916
106	67.977
106	67.992
106	67.884
106	67.920
106	68.034
106	67.987
106	67.990
106	68.231
106	68.389
106	68.386
106	68.366
106	68.753
106	69.082
106	69.083
106	69.061
106	69.016
106	69.096
106	69.103
106	69.081
106	69.036
106	69.088
106	69.062
106	69.085
106	68.990
106	69.129
106	69.256
106	69.240
106	69.160
106	69.189
106	69.188
106	69.484
106	69.424
106	69.481
106	69.639
106	69.621
106	69.607
106	69.647
106	69.792
106	69.859
106	70.027
106	70.205
106	70.321
106	70.370
106	70.388
107	49.619
107	49.607
107	49.632
107	49.630
107	49.581
107	49.640
107	49.620
107	49.650
107	50.065
107	49.970
107	51.347
107	51.783
107	57.921
107	59.883
107	63.801
107	63.792
107	63.828
107	63.881
107	63.841
107	63.819
107	63.882
107	63.783
107	64.001
107	64.217
107	64.192
107	64.357
107	64.402
107	64.741
107	64.747
107	64.835
107	65.051
107	65.283
107	65.373
107	65.410
107	65.641
107	65.723
107	66.107
107	66.508
107	66.478
107	66.646
107	66.661
107	66.670
107	66.824
107	67.090
107	67.111
107	67.502
107	67.572
107	67.972
107	68.110
107	68.262
107	68.271
107	68.229
107	68.216
107	68.315
107	68.286
107	68.308
107	68.297
107	68.307
107	68.374
107	68.395
107	68.373
107	68.430
107	68.404
107	68.440
107	68.401
107	68.447
107	68.527
107	68.532
107	68.568
107	68.509
107	68.694
107	68.654
107	68.629
107	68.721
107	68.669
107	68.617
107	68.657
107	68.633
107	68.770
107	68.844
107	68.803
107	68.892
107	68.934
107	69.106
107	69.101
107	69.001
107	69.257
107	69.201
107	69.255
107	69.303
107	69.282
107	69.200
107	69.377
107	69.400
107	69.358
107	69.477
107	69.479
107	69.527
107	69.500
107	69.494
107	69.532
107	69.563
107	69.659
107	69.621
107	69.606
107	69.609
107	69.903
108	49.776
108	49.883
108	49.890
108	50.654
108	51.081
108	53.820
108	54.066
108	54.065
108	54.683
108	54.878
108	55.208
108	58.514
108	60.848
108	63.058
108	63.186
108	63.135
108	63.677
108	63.615
108	63.679
108	63.672
108	63.655
108	63.661
108	63.679
108	63.669
108	63.672
108	63.894
108	63.903
108	64.268
108	64.929
108	65.169
108	65.257
108	65.261
108	65.285
108	66.632
108	66.530
108	66.823
108	66.928
108	66.932
108	67.018
108	67.051
108	67.021
108	67.376
108	67.648
108	67.640
108	67.736
108	67.796
108	67.794
108	67.711
108	67.887
108	67.928
108	67.973
108	68.062
108	68.031
108	68.032
108	68.122
108	68.091
108	68.090
108	68.108
108	68.030
108	68.142
108	68.192
108	68.197
108	68.215
108	68.215
108	68.165
108	68.218
108	68.308
108	68.333
108	68.348
108	68.588
108	68.559
108	68.628
108	68.630
108	68.724
108	68.726
108	68.843
108	68.832
108	68.909
108	68.983
108	69.029
108	69.094
108	69.085
108	69.233
108	69.232
108	69.277
108	69.471
108	69.392
108	69.480
108	69.564
108	69.493
108	69.560
108	69.867
108	69.802
108	69.889
108	70.295
108	70.384
108	70.413
108	70.734
108	71.156
108	71.193
108	71.181
108	71.178
108	71.191
108	71.114
108	71.194
108	71.183
108	71.198
108	71.438
109	50.960
109	51.047
109	51.834
109	51.963
109	54.874
109	54.937
109	56.243
109	56.545
109	57.091
109	57.343
109	60.601
109	60.875
109	61.393
109	61.716
109	62.202
109	63.003
109	63.391
109	63.754
109	64.110
109	64.052
109	64.287
109	64.295
109	64.293
109	64.564
109	65.162
109	65.174
109	65.119
109	65.287
109	65.233
109	65.418
109	65.623
109	65.748
109	65.790
109	65.876
109	65.995
109	66.020
109	66.219
109	66.794
109	66.818
109	67.353
109	67.388
109	67.386
109	67.480
109	67.484
109	67.723
109	67.699
109	67.760
109	67.731
109	67.770
109	67.873
109	67.893
109	68.103
109	68.024
109	68.008
109	68.095
109	68.187
109	68.190
109	68.184
109	68.149
109	68.205
109	68.275
109	68.356
109	68.412
109	68.529
109	68.426
109	68.458
109	68.578
109	68.651
109	68.648
109	68.683
109	68.584
109	68.619
109	68.659
109	68.816
109	68.754
109	68.781
109	68.839
109	68.880
109	68.964
109	68.838
109	69.035
109	68.964
109	69.026
109	69.079
109	69.051
109	69.106
109	69.101
109	69.135
109	69.152
109	69.102
109	69.206
109	69.194
109	69.216
109	69.117
109	69.175
109	69.198
109	69.213
109	69.160
109	69.223
109	69.379
109	69.354
109	69.446
109	69.618
109	70.024
109	69.945
109	69.979
109	70.047
109	70.052
109	70.050
10	43.787
10	43.787
10	43.789
10	43.789
10	43.790
10	43.790
10	43.791
10	43.791
10	43.792
10	43.791
110	49.631
110	49.697
110	50.019
110	50.231
110	50.626
110	51.375
110	56.012
110	57.965
110	59.320
110	60.228
110	60.977
110	63.323
110	63.934
110	64.071
110	63.975
110	64.190
110	64.152
110	64.314
110	64.413
110	65.030
110	65.168
110	65.250
110	65.855
110	65.872
110	66.076
110	66.271
110	66.391
110	66.400
110	66.594
110	66.702
110	66.894
110	67.174
110	67.246
110	67.486
110	67.469
110	67.784
110	67.950
110	68.255
110	68.517
110	68.798
110	68.826
110	68.803
110	68.998
110	68.897
110	68.931
110	69.006
110	68.994
110	69.007
110	69.044
110	69.101
110	69.080
110	68.995
110	69.235
110	69.235
110	69.223
110	69.179
110	69.318
110	69.286
110	69.485
110	69.567
110	69.569
110	69.695
110	69.847
110	70.024
110	69.972
110	69.987
110	70.075
110	70.023
110	70.027
110	69.974
110	70.093
110	70.141
110	70.197
110	70.211
110	70.124
110	70.109
110	70.246
110	70.229
110	70.276
110	70.262
110	70.443
110	70.404
110	70.410
110	70.453
110	70.421
110	70.494
110	70.624
110	70.623
110	70.622
110	70.534
110	70.544
110	70.701
110	70.613
110	70.884
110	70.860
110	70.784
110	70.859
110	71.038
110	71.092
110	71.184
110	71.435
110	71.449
110	71.438
110	71.376
110	71.501
110	71.493
110	71.502
110	71.464
110	71.702
110	71.659
111	49.714
111	49.814
111	50.323
111	50.643
111	52.853
111	52.934
111	54.243
111	57.907
111	60.642
111	62.129
111	63.005
111	63.611
111	64.371
111	64.297
111	64.513
111	64.725
111	64.799
111	64.893
111	64.898
111	65.518
111	65.896
111	65.872
111	65.902
111	65.940
111	66.052
111	66.098
111	65.920
111	65.977
111	66.557
111	66.572
111	66.880
111	67.343
111	67.330
111	67.514
111	67.536
111	67.859
111	67.848
111	67.822
111	67.913
111	68.076
111	68.274
111	68.369
111	68.613
111	68.629
111	68.628
111	68.620
111	68.634
111	68.683
111	68.783
111	68.858
111	68.802
111	69.052
111	68.871
111	69.050
111	69.061
111	68.895
111	69.059
111	69.071
111	69.184
111	69.249
111	69.534
111	69.528
111	69.594
111	69.638
111	69.622
111	69.593
111	69.692
111	69.684
111	69.845
111	69.844
111	69.794
111	69.896
111	69.721
111	69.949
111	69.861
111	69.959
111	70.063
111	70.041
111	69.885
111	70.002
111	70.167
111	70.121
111	70.150
111	70.242
111	70.264
111	70.308
111	70.261
111	70.297
111	70.368
111	70.338
111	70.376
111	70.338
111	70.432
111	70.489
111	70.598
111	70.560
111	70.499
111	70.582
111	70.568
111	70.632
111	70.741
111	70.788
111	70.660
111	70.946
111	70.993
111	71.068
111	71.000
111	71.038
111	71.059
111	71.124
111	71.133
112	49.413
112	51.853
112	52.277
112	52.509
112	52.861
112	53.993
112	58.017
112	57.951
112	58.213
112	61.543
112	62.147
112	64.540
112	65.097
112	65.293
112	65.313
112	65.524
112	65.519
112	65.614
112	65.844
112	65.782
112	65.756
112	66.097
112	66.140
112	66.830
112	67.250
112	67.199
112	67.563
112	67.496
112	67.551
112	67.504
112	67.558
112	67.878
112	68.111
112	67.978
112	68.156
112	68.030
112	68.163
112	68.296
112	68.315
112	68.275
112	68.424
112	68.548
112	68.481
112	68.697
112	68.728
112	68.700
112	68.794
112	68.758
112	68.963
112	68.838
112	68.994
112	68.930
112	69.144
112	69.118
112	69.400
112	69.398
112	69.604
112	69.484
112	69.603
112	69.915
112	69.946
112	70.035
112	69.986
112	70.024
112	70.171
112	70.214
112	70.346
112	70.233
112	70.411
112	70.409
112	70.476
112	70.636
112	70.663
112	70.622
112	70.667
112	70.635
112	70.618
112	70.518
112	70.586
112	70.677
112	70.584
112	70.683
112	70.696
112	70.688
112	70.714
112	70.770
112	70.678
112	70.904
112	70.892
112	70.772
112	71.053
112	70.983
112	71.006
112	71.125
112	71.304
112	71.353
112	71.475
112	71.440
112	71.503
112	71.463
112	71.601
112	71.712
112	71.756
112	71.769
112	71.983
112	71.954
112	72.056
112	71.980
112	72.103
112	72.081
112	72.179
112	72.320
113	50.267
113	50.731
113	50.823
113	51.633
113	54.357
113	54.550
113	54.692
113	61.364
113	64.142
113	64.793
113	65.030
113	65.138
113	65.271
113	65.232
113	65.257
113	65.372
113	66.124
113	66.126
113	66.091
113	66.319
113	66.499
113	67.711
113	68.081
113	68.538
113	68.537
113	69.273
113	69.214
113	69.386
113	69.390
113	69.424
113	69.339
113	69.351
113	69.759
113	69.845
113	69.847
113	69.728
113	69.768
113	69.863
113	70.139
113	70.125
113	70.114
113	70.085
113	70.150
113	70.188
113	70.264
113	70.161
113	70.232
113	70.144
113	70.200
113	70.249
113	70.327
113	70.319
113	70.450
113	70.550
113	70.661
113	70.675
113	70.678
113	70.660
113	70.678
113	70.628
113	70.680
113	70.675
113	70.790
113	70.786
113	70.871
113	70.963
113	70.962
113	70.937
113	70.918
113	70.931
113	70.854
113	70.968
113	71.107
113	71.050
113	71.110
113	71.093
113	71.066
113	71.113
113	71.061
113	71.018
113	71.106
113	71.120
113	71.083
113	71.128
113	71.216
113	71.360
113	71.361
113	71.371
113	71.323
113	71.346
113	71.418
113	71.450
113	71.407
113	71.464
113	71.500
113	71.471
113	71.502
113	71.642
113	71.787
113	71.764
113	71.851
113	71.900
113	71.914
113	71.873
113	71.868
113	71.857
113	71.909
113	72.034
113	72.061
113	72.041
113	72.049
113	72.061
113	72.139
114	51.182
114	51.790
114	53.273
114	54.182
114	56.505
114	57.467
114	62.898
114	64.509
114	65.202
114	65.180
114	65.178
114	65.472
114	65.585
114	65.955
114	66.108
114	66.451
114	66.495
114	66.639
114	66.648
114	67.272
114	68.234
114	68.471
114	68.602
114	68.602
114	68.685
114	68.872
114	68.829
114	68.812
114	68.993
114	69.005
114	69.167
114	69.358
114	69.410
114	69.316
114	69.236
114	69.396
114	69.472
114	69.396
114	69.896
114	69.791
114	69.902
114	69.906
114	69.888
114	69.985
114	69.859
114	70.036
114	70.077
114	69.927
114	70.088
114	70.010
114	69.987
114	70.077
114	70.088
114	70.033
114	70.080
114	70.127
114	70.180
114	70.219
114	70.268
114	70.295
114	70.254
114	70.302
114	70.292
114	70.334
114	70.318
114	70.349
114	70.504
114	70.537
114	70.472
114	70.537
114	70.519
114	70.506
114	70.907
114	71.014
114	71.348
114	71.369
114	71.475
114	71.439
114	71.432
114	71.341
114	71.543
114	71.551
114	71.540
114	71.573
114	71.486
114	71.622
114	71.696
114	71.669
114	71.715
114	71.764
114	71.787
114	71.865
114	71.868
114	71.726
114	71.875
114	71.796
114	72.089
114	72.150
114	72.781
114	72.907
114	72.827
114	72.893
114	73.132
114	73.145
114	73.172
114	73.053
114	73.306
114	73.161
114	73.373
114	73.414
114	73.439
114	73.390
114	73.460
114	73.460
115	50.710
115	53.740
115	55.347
115	56.389
115	57.651
115	63.292
115	64.816
115	65.513
115	65.933
115	66.348
115	66.317
115	66.863
115	66.888
115	67.386
115	67.420
115	67.477
115	67.890
115	67.850
115	68.226
115	68.702
115	69.154
115	69.427
115	69.679
115	69.747
115	69.878
115	70.004
115	69.980
115	70.162
115	70.152
115	70.322
115	70.309
115	70.323
115	70.458
115	70.405
115	70.430
115	70.481
115	70.537
115	70.491
115	70.557
115	70.503
115	70.620
115	70.624
115	70.676
115	70.838
115	70.853
115	70.912
115	70.902
115	70.918
115	71.003
115	70.907
115	70.930
115	70.966
115	71.049
115	71.086
115	71.153
115	71.157
115	71.180
115	71.175
115	71.252
115	71.219
115	71.283
115	71.295
115	71.239
115	71.311
115	71.295
115	71.230
115	71.330
115	71.258
115	71.350
115	71.335
115	71.378
115	71.366
115	71.384
115	71.313
115	71.395
115	71.438
115	71.392
115	71.379
115	71.337
115	71.345
115	71.424
115	71.439
115	71.328
115	71.359
115	71.429
115	71.374
115	71.415
115	71.380
115	71.463
115	71.505
115	71.511
115	71.516
115	71.446
115	71.547
115	71.526
115	71.577
115	71.540
115	71.468
115	71.573
115	71.463
115	71.570
115	71.584
115	71.576
115	71.477
115	71.636
115	71.641
115	71.632
115	71.557
115	71.577
115	71.631
115	71.582
115	71.638
115	71.674
115	71.691
115	71.689
116	50.296
116	50.252
116	60.005
116	61.599
116	62.618
116	62.672
116	64.866
116	64.920
116	64.815
116	65.166
116	68.424
116	68.506
116	68.620
116	69.098
116	69.194
116	69.214
116	69.303
116	69.285
116	69.534
116	69.612
116	69.832
116	69.829
116	70.107
116	69.926
116	70.657
116	70.837
116	70.700
116	70.858
116	70.924
116	71.065
116	71.097
116	70.947
116	71.156
116	71.269
116	71.368
116	71.396
116	71.401
116	71.375
116	71.402
116	71.289
116	71.339
116	71.432
116	71.472
116	71.430
116	71.484
116	71.443
116	71.429
116	71.410
116	71.542
116	71.545
116	71.548
116	71.526
116	71.669
116	71.491
116	71.635
116	71.730
116	71.699
116	71.692
116	71.716
116	71.557
116	71.722
116	71.693
116	71.681
116	71.731
116	71.523
116	71.623
116	71.699
116	71.670
116	71.913
116	71.968
116	71.783
116	72.127
116	72.124
116	72.204
116	72.190
116	72.191
116	72.187
116	72.040
116	72.302
116	72.273
116	72.270
116	72.171
116	72.105
116	72.234
116	72.291
116	72.255
116	72.253
116	72.371
116	72.174
116	72.360
116	72.355
116	72.381
116	72.368
116	72.355
116	72.495
116	72.483
116	72.504
116	72.463
116	72.500
116	72.499
116	72.505
116	72.348
116	72.505
116	72.405
116	72.320
116	72.491
116	72.506
116	72.582
116	72.474
116	72.535
116	72.573
116	72.471
116	72.612
116	72.604
116	72.587
116	72.457
117	51.679
117	53.895
117	64.948
117	65.017
117	65.490
117	66.564
117	67.219
117	68.033
117	69.186
117	69.154
117	69.300
117	69.369
117	69.470
117	69.541
117	70.217
117	70.669
117	70.830
117	70.749
117	70.800
117	70.872
117	71.094
117	71.266
117	71.318
117	71.321
117	71.361
117	71.391
117	71.450
117	71.510
117	71.618
117	71.590
117	71.695
117	71.594
117	71.653
117	71.619
117	71.682
117	71.835
117	71.826
117	71.871
117	71.844
117	71.763
117	71.878
117	71.935
117	71.877
117	71.917
117	71.996
117	72.016
117	72.005
117	71.993
117	71.990
117	72.062
117	72.031
117	72.064
117	72.066
117	72.061
117	72.047
117	71.984
117	72.060
117	72.062
117	71.990
117	72.104
117	72.043
117	72.110
117	72.011
117	72.087
117	72.267
117	72.259
117	72.186
117	72.267
117	72.193
117	72.256
117	72.213
117	72.322
117	72.316
117	72.193
117	72.355
117	72.333
117	72.424
117	72.430
117	72.353
117	72.438
117	72.366
117	72.455
117	72.347
117	72.349
117	72.484
117	72.498
117	72.385
117	72.443
117	72.400
117	72.500
117	72.459
117	72.499
117	72.491
117	72.555
117	72.560
117	72.583
117	72.592
117	72.563
117	72.553
117	72.599
117	72.595
117	72.542
117	72.619
117	72.605
117	72.548
117	72.575
117	72.632
117	72.644
117	72.631
117	72.747
117	72.735
117	72.750
117	72.673
117	72.676
117	72.689
117	72.783
117	72.934
118	51.052
118	63.080
118	65.120
118	65.961
118	65.973
118	66.891
118	68.743
118	69.171
118	69.766
118	69.732
118	69.763
118	70.178
118	70.038
118	70.377
118	70.235
118	70.359
118	70.481
118	70.501
118	70.596
118	70.691
118	70.811
118	70.723
118	70.825
118	70.830
118	70.667
118	70.682
118	70.786
118	70.731
118	70.878
118	70.721
118	70.801
118	70.946
118	70.851
118	70.897
118	71.051
118	70.918
118	71.109
118	71.171
118	71.321
118	71.363
118	71.428
118	71.973
118	72.031
118	72.252
118	72.300
118	72.304
118	72.373
118	72.353
118	72.491
118	72.504
118	72.506
118	72.589
118	72.623
118	72.611
118	72.530
118	72.569
118	72.647
118	72.532
118	72.706
118	72.719
118	72.865
118	72.745
118	72.839
118	72.849
118	72.863
118	72.857
118	72.821
118	72.871
118	72.917
118	72.930
118	72.949
118	72.957
118	72.950
118	72.905
118	72.865
118	72.974
118	72.879
118	72.912
118	72.958
118	72.906
118	72.961
118	72.978
118	73.002
118	72.988
118	72.908
118	72.957
118	72.982
118	73.009
118	72.955
118	73.013
118	73.011
118	72.982
118	72.994
118	73.014
118	72.985
118	72.984
118	72.972
118	73.187
118	73.228
118	73.089
118	73.189
118	73.176
118	73.217
118	73.239
118	73.303
118	73.294
118	73.282
118	73.337
118	73.349
118	73.296
118	73.405
118	73.360
118	73.401
118	73.408
118	73.360
118	73.320
118	73.336
118	73.376
119	57.525
119	66.233
119	66.774
119	68.840
119	70.149
119	70.439
119	70.514
119	70.569
119	70.725
119	70.989
119	71.008
119	71.073
119	70.994
119	71.101
119	71.099
119	71.077
119	71.073
119	71.015
119	71.091
119	71.062
119	70.999
119	71.121
119	71.230
119	71.316
119	71.370
119	71.340
119	71.267
119	71.348
119	71.282
119	71.376
119	71.380
119	71.378
119	71.326
119	71.869
119	72.259
119	72.257
119	72.359
119	72.353
119	72.360
119	72.473
119	72.498
119	72.514
119	72.630
119	72.586
119	72.596
119	72.751
119	72.672
119	72.755
119	72.712
119	72.754
119	72.759
119	72.696
119	72.661
119	72.756
119	72.657
119	72.760
119	72.726
119	72.706
119	72.670
119	72.737
119	72.753
119	72.728
119	72.697
119	72.700
119	72.688
119	72.891
119	72.885
119	72.824
119	72.840
119	72.900
119	72.890
119	72.890
119	72.856
119	72.892
119	72.926
119	73.015
119	73.038
119	73.106
119	73.122
119	73.055
119	73.191
119	73.219
119	73.205
119	73.174
119	73.266
119	73.350
119	73.257
119	73.241
119	73.264
119	73.377
119	73.297
119	73.297
119	73.328
119	73.378
119	73.380
119	73.390
119	73.395
119	73.406
119	73.409
119	73.385
119	73.289
119	73.401
119	73.300
119	73.296
119	73.419
119	73.418
119	73.413
119	73.399
119	73.373
119	73.337
119	73.419
119	73.301
119	73.347
119	73.476
119	73.551
119	73.541
119	73.558
119	73.571
119	73.620
11	43.740
11	43.744
11	43.744
11	43.746
11	43.745
11	43.745
11	43.747
11	43.747
11	43.748
11	43.748
11	43.749
120	72.253
120	72.233
120	72.236
120	72.247
120	72.265
120	72.263
120	72.259
120	72.256
120	72.265
120	72.193
120	72.265
120	72.203
120	72.267
120	72.191
120	72.221
120	72.177
120	72.250
120	72.262
120	72.496
120	72.557
120	72.531
120	72.542
120	72.527
120	72.523
120	72.639
120	72.683
120	72.658
120	72.598
120	72.884
120	72.943
120	72.912
120	72.873
120	72.970
120	72.905
120	72.965
120	72.974
120	72.858
120	72.896
120	72.929
120	72.959
120	72.854
120	72.847
120	72.850
120	72.978
120	72.954
120	72.929
120	72.941
120	72.882
120	72.950
120	72.944
120	72.946
120	72.946
120	72.966
120	72.960
120	72.974
120	72.985
120	73.013
120	72.936
120	72.920
120	73.461
120	74.151
120	74.185
120	74.183
120	74.176
120	74.177
120	74.165
120	74.150
120	74.203
120	74.208
120	74.301
120	74.512
120	74.564
120	74.558
120	74.511
120	74.519
120	74.623
120	74.527
120	74.656
120	74.635
120	74.736
120	74.759
120	74.733
120	74.696
120	74.724
120	74.761
120	74.685
120	74.703
120	74.724
120	74.782
120	74.878
120	74.948
120	75.011
120	75.048
120	74.982
120	75.072
120	75.072
120	75.043
120	74.996
120	75.079
120	74.995
120	75.042
120	75.048
120	75.113
120	75.119
120	75.086
120	75.163
120	75.117
120	75.179
120	75.200
120	75.192
120	75.183
120	75.309
120	75.299
120	75.313
120	75.306
120	75.318
120	75.215
120	75.282
120	75.281
120	75.277
12	44.094
12	44.576
