experiment	run	tool	lock	version	sensitivity	paired	threads	seconds
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	1	43.051
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	4	45.28
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	8	46.911
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	12	48.086
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	16	48.031
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	20	48.447
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	24	48.719
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	28	48.883
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	32	49.116
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	36	49.439
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	40	49.708
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	44	49.998
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	48	50.285
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	52	50.724
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	56	51.163
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	60	52.019
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	64	54.637
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	68	57.379
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	72	60.177
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	76	62.835
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	80	65.936
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	84	68.379
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	88	71.351
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	92	73.996
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	96	76.728
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	100	79.484
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	104	82.447
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	108	85.002
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	112	88.113
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	116	90.801
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	pe	120	94.726
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	1	28.027
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	4	29.272
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	8	30.242
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	12	30.548
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	16	30.967
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	20	31.049
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	24	31.241
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	28	31.46
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	32	31.509
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	36	31.743
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	40	31.793
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	44	32.037
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	48	32.151
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	52	32.334
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	56	32.62
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	60	33.171
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	64	34.341
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	68	35.837
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	72	37.306
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	76	38.777
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	80	40.262
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	84	41.493
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	88	42.88
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	92	44.159
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	96	45.428
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	100	46.785
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	104	48.162
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	108	49.498
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	112	50.574
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	116	51.846
pub_rerun2	bt2-batch-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Batch parsing	sensitive	unp	120	53.556
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	1	43.431
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	4	44.609
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	8	45.761
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	12	46.851
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	16	47.156
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	20	47.311
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	24	47.509
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	28	48.247
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	32	48.54
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	36	48.87
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	40	49.229
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	44	48.814
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	48	50.25
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	52	50.641
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	56	50.066
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	60	51.82
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	64	54.903
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	68	56.327
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	72	58.803
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	76	61.441
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	80	65.882
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	84	68.771
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	88	71.601
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	92	74.273
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	96	77.302
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	100	79.9
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	104	82.752
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	108	83.696
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	112	86.438
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	116	91.07
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	pe	120	94.773
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	1	28.831
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	4	28.85
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	8	29.509
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	12	30.387
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	16	30.727
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	20	30.298
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	24	31.303
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	28	31.744
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	32	32.178
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	36	32.69
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	40	32.958
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	44	31.27
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	48	34.068
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	52	34.622
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	56	35.227
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	60	36.109
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	64	37.616
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	68	39.448
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	72	41.114
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	76	37.841
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	80	44.553
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	84	46.221
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	88	47.902
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	92	49.669
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	96	50.597
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	100	45.397
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	104	54.044
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	108	56.816
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	112	57.505
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	116	59.794
pub_rerun2	bt2-batch-cleanparse-tt-id	bowtie2	tinythreads fast_mutex	Batch parsing	sensitive	unp	120	61.025
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	1	42.246
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	4	45.336
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	8	46.201
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	12	47.535
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	16	47.721
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	20	47.721
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	24	47.946
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	28	48.252
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	32	48.439
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	36	48.66
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	40	48.964
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	44	49.301
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	48	49.674
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	52	50.08
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	56	50.588
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	60	51.447
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	64	53.927
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	68	56.673
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	72	59.432
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	76	62.234
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	80	64.995
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	84	67.824
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	88	70.654
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	92	73.622
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	96	76.374
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	100	79.131
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	104	81.858
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	108	84.61
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	112	88.057
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	116	91.024
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	pe	120	94.019
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	1	26.955
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	4	28.625
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	8	29.501
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	12	30.153
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	16	30.356
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	20	30.457
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	24	30.724
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	28	30.806
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	32	30.996
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	36	31.055
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	40	31.293
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	44	31.502
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	48	31.667
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	52	31.881
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	56	32.177
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	60	32.762
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	64	34.016
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	68	35.309
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	72	36.931
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	76	37.983
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	80	39.665
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	84	40.799
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	88	42.122
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	92	43.531
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	96	44.802
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	100	46.051
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	104	47.47
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	108	48.685
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	112	49.901
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	116	50.94
pub_rerun2	bt2-cleanparse-tbbpin-heavy-id	bowtie2	TBB mutex	Two-phase parsing	sensitive	unp	120	52.421
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	1	42.514
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	4	44.906
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	8	46.551
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	12	47.734
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	16	47.874
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	20	48.043
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	24	48.248
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	28	48.492
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	32	48.727
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	36	48.937
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	40	49.249
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	44	49.496
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	48	49.865
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	52	50.232
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	56	50.738
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	60	51.412
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	64	54.034
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	68	56.892
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	72	59.625
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	76	62.372
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	80	65.059
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	84	68.003
pub_rerun2	bt2-cleanparse-tbbpin-q-id	bowtie2	TBB queuing_mutex	Two-phase parsing	sensitive	pe	88	70.529
